Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_1_ABCD,A,10,SVM,AC,δ13C coll_δ13C carb,0.36437453061297187,1.6309365319678097
combination_1_ABCD,A,10,RandomForest,AC,δ13C coll_δ13C carb,0.4448289704866559,1.9966529430650024
combination_1_ABCD,A,10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.44349385714285827,1.9882271670180014
combination_1_ABCD,A,10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4718653015873032,2.116674588528154
combination_1_ABCD,A,10,KNN,AD,δ13C coll_δ18O carb,0.34312460317460325,1.532284662711095
combination_1_ABCD,A,10,SVM,AD,δ13C coll_δ18O carb,0.3576892811158309,1.600222003894481
combination_1_ABCD,A,10,RandomForest,AD,δ13C coll_δ18O carb,0.43281945169292146,1.9388352124095374
combination_1_ABCD,A,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.4301424444444457,1.9285413940595837
combination_1_ABCD,A,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.4477598253968278,2.0081013839565216
combination_1_ABCD,A,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.30994619047619076,1.3837515405970717
combination_1_ABCD,A,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3274654574934515,1.4623178069558047
combination_1_ABCD,A,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.3745199343433872,1.6744534721817015
combination_1_ABCD,A,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.36065922222222446,1.6107038026440244
combination_1_ABCD,A,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3871881111111136,1.7324973371844112
combination_1_ABCD,A,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.35923349206349214,1.605078183601691
combination_1_ABCD,A,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.39613022763396655,1.7689206927792263
combination_1_ABCD,A,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.44880230750134853,2.0114400015020757
combination_1_ABCD,A,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.428552333333336,1.9234375436300315
combination_1_ABCD,A,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.44764063492063855,2.008221339655046
combination_1_ABCD,A,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.3205484126984131,1.4302022829046483
combination_1_ABCD,A,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.39176688596278786,1.7497015636249749
combination_1_ABCD,A,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.43839828637566247,1.9672510642343848
combination_1_ABCD,A,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.4362844126984197,1.9572469587485224
combination_1_ABCD,A,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.43715798412698775,1.962032308445896
combination_1_ABCD,A,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3253025396825397,1.4526969310822553
combination_1_ABCD,A,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3299800414025369,1.470829465184433
combination_1_ABCD,A,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3912155825551391,1.7492851866783667
combination_1_ABCD,A,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.35732753968254016,1.596490914975271
combination_1_ABCD,A,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4071188412698425,1.8208050489333893
combination_1_ABCD,A,15,KNN,A,δ13C coll,0.3233682539682547,1.4544220801606174
combination_1_ABCD,A,15,SVM,A,δ13C coll,0.3657291286622192,1.648431006773632
combination_1_ABCD,A,15,RandomForest,A,δ13C coll,0.4177354875823228,1.8840421645286693
combination_1_ABCD,A,15,RandomForest_MICE,A,δ13C coll,0.4243114285714283,1.9116281147959964
combination_1_ABCD,A,15,HybridKNN_RF,A,δ13C coll,0.4121672380952381,1.8590552561537124
combination_1_ABCD,A,15,KNN,AB,δ13C coll_δ15N coll,0.32795746031746054,1.4740626689238705
combination_1_ABCD,A,15,SVM,AB,δ13C coll_δ15N coll,0.36738906987351355,1.6539615740529463
combination_1_ABCD,A,15,RandomForest,AB,δ13C coll_δ15N coll,0.4168197085220289,1.8786271156118655
combination_1_ABCD,A,15,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.407252825396826,1.8344375403691593
combination_1_ABCD,A,15,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.4004208571428588,1.80505968654287
combination_1_ABCD,A,15,KNN,AC,δ13C coll_δ13C carb,0.3048590476190478,1.3731757175260793
combination_1_ABCD,A,15,SVM,AC,δ13C coll_δ13C carb,0.3577390486338126,1.6126854399054529
combination_1_ABCD,A,15,RandomForest,AC,δ13C coll_δ13C carb,0.38223790118782763,1.7240780973921215
combination_1_ABCD,A,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.3953247301587287,1.7815825198728727
combination_1_ABCD,A,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.37214146031745854,1.678572383951018
combination_1_ABCD,A,15,KNN,AD,δ13C coll_δ18O carb,0.3313596825396825,1.4900860892176029
combination_1_ABCD,A,15,SVM,AD,δ13C coll_δ18O carb,0.362007360278578,1.632838256490834
combination_1_ABCD,A,15,RandomForest,AD,δ13C coll_δ18O carb,0.40840703339768547,1.8380702424565094
combination_1_ABCD,A,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.43157679365079515,1.9437100492271107
combination_1_ABCD,A,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.40936949206349427,1.8452491218874205
combination_1_ABCD,A,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.3107558730158731,1.3980839416099644
combination_1_ABCD,A,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3223536151981055,1.4510995792345986
combination_1_ABCD,A,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.33746664869609744,1.5203721744388972
combination_1_ABCD,A,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.3224961269841279,1.453822286793087
combination_1_ABCD,A,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.36443923809523815,1.6415974713770993
combination_1_ABCD,A,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.3543663492063493,1.5923037525042365
combination_1_ABCD,A,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.39429703377458714,1.772871789870417
combination_1_ABCD,A,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.412516972108574,1.856151297169264
combination_1_ABCD,A,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.429973619047622,1.937298428036275
combination_1_ABCD,A,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.4140618095238092,1.8657658242604716
combination_1_ABCD,A,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.32963142857142946,1.4826865083227565
combination_1_ABCD,A,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.36288768538220584,1.6314110189521454
combination_1_ABCD,A,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.3902602126710518,1.7575998690822132
combination_1_ABCD,A,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.3806916507936503,1.7118165013616982
combination_1_ABCD,A,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.39817247619047547,1.7915151358444348
combination_1_ABCD,A,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3007955555555555,1.3504849073385539
combination_1_ABCD,A,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.30616086169117995,1.3744048637055228
combination_1_ABCD,A,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.332146480015529,1.4936715977952204
combination_1_ABCD,A,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3596678095238128,1.617289338310404
combination_1_ABCD,A,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3686634920634953,1.6583393434539082
combination_1_ABCD,A,20,KNN,A,δ13C coll,0.373043180349063,1.672091178108411
combination_1_ABCD,A,20,SVM,A,δ13C coll,0.41486089089145706,1.8609821997839588
combination_1_ABCD,A,20,RandomForest,A,δ13C coll,0.4738452425099345,2.129060584999011
combination_1_ABCD,A,20,RandomForest_MICE,A,δ13C coll,0.46247474251239085,2.0790239516617546
combination_1_ABCD,A,20,HybridKNN_RF,A,δ13C coll,0.47440156862745,2.1318790808022783
combination_1_ABCD,A,20,KNN,AB,δ13C coll_δ15N coll,0.37484567981038586,1.6777210804063258
combination_1_ABCD,A,20,SVM,AB,δ13C coll_δ15N coll,0.39450793606289913,1.765043605766272
combination_1_ABCD,A,20,RandomForest,AB,δ13C coll_δ15N coll,0.46419077923006224,2.0852287348878233
combination_1_ABCD,A,20,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.4510771525533294,2.024758059788824
combination_1_ABCD,A,20,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.44989233893557473,2.0211438018424372
combination_1_ABCD,A,20,KNN,AC,δ13C coll_δ13C carb,0.3788906054729583,1.7004663953082715
combination_1_ABCD,A,20,SVM,AC,δ13C coll_δ13C carb,0.43146085358328323,1.9371167791458153
combination_1_ABCD,A,20,RandomForest,AC,δ13C coll_δ13C carb,0.47038725847224505,2.1163919198933785
combination_1_ABCD,A,20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.49262555375996736,2.2200356511884562
combination_1_ABCD,A,20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4833472064210307,2.1754595390147684
combination_1_ABCD,A,20,KNN,AD,δ13C coll_δ18O carb,0.3773869532428358,1.691441838444024
combination_1_ABCD,A,20,SVM,AD,δ13C coll_δ18O carb,0.40212811637294055,1.8029602839997054
combination_1_ABCD,A,20,RandomForest,AD,δ13C coll_δ18O carb,0.43062332956406585,1.9333371990826156
combination_1_ABCD,A,20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.44601997629821266,2.0057666644821315
combination_1_ABCD,A,20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.4708243449687588,2.115196507111766
combination_1_ABCD,A,20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.38108202973497063,1.7080039767539694
combination_1_ABCD,A,20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.38125025713921046,1.7068154474917132
combination_1_ABCD,A,20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.42635234483149864,1.9157433295905768
combination_1_ABCD,A,20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.41707758995906097,1.8752460383939795
combination_1_ABCD,A,20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.41298020254255674,1.8563277559466766
combination_1_ABCD,A,20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.3831718810601168,1.7142647777414943
combination_1_ABCD,A,20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.4123155020733134,1.8463593785893948
combination_1_ABCD,A,20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.45584676540942154,2.04857845666332
combination_1_ABCD,A,20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.46899171837966025,2.1069438034220007
combination_1_ABCD,A,20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.47430746390864176,2.1309217158800777
combination_1_ABCD,A,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.41934022839905183,1.8812654286760915
combination_1_ABCD,A,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.4439907129316996,1.9923185067802862
combination_1_ABCD,A,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.4871102263994702,2.190464174987038
combination_1_ABCD,A,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.5370415718595174,2.41841907080557
combination_1_ABCD,A,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.5257265815557011,2.3666562551619954
combination_1_ABCD,A,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.389627213962508,1.7465954555768348
combination_1_ABCD,A,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41238053366769734,1.8462631382687458
combination_1_ABCD,A,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4288474047283225,1.9286878842857285
combination_1_ABCD,A,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4621688095238109,2.0791252606510895
combination_1_ABCD,A,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.474465099116569,2.134485260031235
combination_1_ABCD,B,10,KNN,B,δ15N coll,0.7521542857142858,13.048401018518831
combination_1_ABCD,B,10,SVM,B,δ15N coll,0.797072235495273,13.652182775069303
combination_1_ABCD,B,10,RandomForest,B,δ15N coll,0.8168591607143638,14.87486443282628
combination_1_ABCD,B,10,RandomForest_MICE,B,δ15N coll,0.7922121428571425,14.307349057214207
combination_1_ABCD,B,10,HybridKNN_RF,B,δ15N coll,0.812218095238095,14.749882483670508
combination_1_ABCD,B,10,KNN,AB,δ13C coll_δ15N coll,0.05891126984126991,1.2070775041295323
combination_1_ABCD,B,10,SVM,AB,δ13C coll_δ15N coll,0.11797639746636994,2.2987756040801925
combination_1_ABCD,B,10,RandomForest,AB,δ13C coll_δ15N coll,0.1539454308561811,3.0392153711845613
combination_1_ABCD,B,10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.09069461904761922,1.7728973561068138
combination_1_ABCD,B,10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.08801126984126995,1.6456583908669025
combination_1_ABCD,B,10,KNN,BC,δ15N coll_δ13C carb,0.8404468253968252,15.043343135358333
combination_1_ABCD,B,10,SVM,BC,δ15N coll_δ13C carb,0.8226227017214296,14.239486188912199
combination_1_ABCD,B,10,RandomForest,BC,δ15N coll_δ13C carb,0.9164684534774216,16.713090512592625
combination_1_ABCD,B,10,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.8318106825396832,15.243967657713835
combination_1_ABCD,B,10,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.8821603015873019,16.169116643732643
combination_1_ABCD,B,10,KNN,BD,δ15N coll_δ18O carb,0.8253850793650791,14.667834430639445
combination_1_ABCD,B,10,SVM,BD,δ15N coll_δ18O carb,0.7919749106126741,13.557508796274536
combination_1_ABCD,B,10,RandomForest,BD,δ15N coll_δ18O carb,0.9498863175398101,17.39158736496652
combination_1_ABCD,B,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.7660731111111112,13.873308517017268
combination_1_ABCD,B,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.7890662222222231,14.390953977424582
combination_1_ABCD,B,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.05118873015873025,1.0532867323046144
combination_1_ABCD,B,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.12530113116688496,2.4147265480602007
combination_1_ABCD,B,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.1550650966931228,3.1102127569436404
combination_1_ABCD,B,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.056881015873016215,1.0526940570040793
combination_1_ABCD,B,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.07929439682539668,1.4987969199119946
combination_1_ABCD,B,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.06501920634920641,1.3330990020183358
combination_1_ABCD,B,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.10674129723456438,2.0985695235069053
combination_1_ABCD,B,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.13290280686654732,2.634318641892899
combination_1_ABCD,B,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.07127090476190442,1.3519462804098787
combination_1_ABCD,B,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.0777200476190476,1.464982599554182
combination_1_ABCD,B,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.9287122222222223,16.82119483989916
combination_1_ABCD,B,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.8192783631472504,14.25948431523924
combination_1_ABCD,B,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.954128131779294,17.41430973892241
combination_1_ABCD,B,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.8602648095238106,16.100930267749963
combination_1_ABCD,B,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.8261373174603172,15.489179255595563
combination_1_ABCD,B,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.054081111111111226,1.1260219657925452
combination_1_ABCD,B,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.11703638797258716,2.283782755624349
combination_1_ABCD,B,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.13997168718346054,2.78496253431218
combination_1_ABCD,B,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.09936942857142887,1.9336785749642798
combination_1_ABCD,B,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.08010884126984112,1.5537572805160937
combination_1_ABCD,B,15,KNN,B,δ15N coll,0.8282485714285717,15.463434419535165
combination_1_ABCD,B,15,SVM,B,δ15N coll,0.8803443022278827,15.905044267792016
combination_1_ABCD,B,15,RandomForest,B,δ15N coll,0.9185095224648109,18.056913025426518
combination_1_ABCD,B,15,RandomForest_MICE,B,δ15N coll,0.9083191111111109,17.74508215856785
combination_1_ABCD,B,15,HybridKNN_RF,B,δ15N coll,0.8893006666666663,17.498885217038485
combination_1_ABCD,B,15,KNN,AB,δ13C coll_δ15N coll,0.16387523809523813,3.6952712957904645
combination_1_ABCD,B,15,SVM,AB,δ13C coll_δ15N coll,0.15723761474736228,3.216254813584013
combination_1_ABCD,B,15,RandomForest,AB,δ13C coll_δ15N coll,0.17026796679894188,3.6193371958512808
combination_1_ABCD,B,15,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.13202333333333344,2.8297680505753435
combination_1_ABCD,B,15,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.130703873015873,2.7143127969170084
combination_1_ABCD,B,15,KNN,BC,δ15N coll_δ13C carb,0.9489092063492064,17.934440123390154
combination_1_ABCD,B,15,SVM,BC,δ15N coll_δ13C carb,0.9047212340535639,16.239058329809005
combination_1_ABCD,B,15,RandomForest,BC,δ15N coll_δ13C carb,1.0326939642753485,20.228017648980575
combination_1_ABCD,B,15,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.8983842857142861,17.08445858200712
combination_1_ABCD,B,15,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.9154200000000005,17.516124546231705
combination_1_ABCD,B,15,KNN,BD,δ15N coll_δ18O carb,0.8861326984126985,16.85086572482719
combination_1_ABCD,B,15,SVM,BD,δ15N coll_δ18O carb,0.8432695323654729,15.142957023995956
combination_1_ABCD,B,15,RandomForest,BD,δ15N coll_δ18O carb,0.9496657692398683,18.204450758011532
combination_1_ABCD,B,15,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.8679032063492068,16.395743609402828
combination_1_ABCD,B,15,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.8293112380952378,15.765665010438761
combination_1_ABCD,B,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.13910825396825405,3.145968301914575
combination_1_ABCD,B,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.17575146037840694,3.4508589489315247
combination_1_ABCD,B,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.25844034761904877,5.341699782773402
combination_1_ABCD,B,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.11890898412698436,2.4798844389142536
combination_1_ABCD,B,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.12346844444444435,2.5826454901058558
combination_1_ABCD,B,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.16095015873015883,3.693119009387285
combination_1_ABCD,B,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.15180974976381725,3.0015883288225647
combination_1_ABCD,B,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.18508933644179998,3.854415165314843
combination_1_ABCD,B,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.12578336507936508,2.596103209576195
combination_1_ABCD,B,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.10264561904761953,2.1793539355908353
combination_1_ABCD,B,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,1.0077425396825397,19.100476152740207
combination_1_ABCD,B,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.9239148059819782,16.81461502648833
combination_1_ABCD,B,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.0744286145628634,21.035594941634916
combination_1_ABCD,B,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,1.0011493968253968,19.240711396533374
combination_1_ABCD,B,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.9383057460317463,17.874409114583514
combination_1_ABCD,B,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.15117460317460335,3.476725329082794
combination_1_ABCD,B,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1689992490671393,3.5294234899938344
combination_1_ABCD,B,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.24151932482363397,5.127076560042834
combination_1_ABCD,B,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1530259682539686,3.3042454349217714
combination_1_ABCD,B,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1135914603174601,2.578567129015016
combination_1_ABCD,B,20,KNN,B,δ15N coll,0.9527518530489119,17.89169013406737
combination_1_ABCD,B,20,SVM,B,δ15N coll,0.9288336521365489,16.846084328791346
combination_1_ABCD,B,20,RandomForest,B,δ15N coll,1.0320928283586563,20.00979644933333
combination_1_ABCD,B,20,RandomForest_MICE,B,δ15N coll,1.0159977806507214,19.883093598397817
combination_1_ABCD,B,20,HybridKNN_RF,B,δ15N coll,1.0387992749407453,20.112380265384875
combination_1_ABCD,B,20,KNN,AB,δ13C coll_δ15N coll,0.25610534367593185,5.275204556387352
combination_1_ABCD,B,20,SVM,AB,δ13C coll_δ15N coll,0.20664960782190828,3.8452766044780136
combination_1_ABCD,B,20,RandomForest,AB,δ13C coll_δ15N coll,0.18108317770216814,3.6619790402578687
combination_1_ABCD,B,20,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.17024776556776539,3.1660294623916334
combination_1_ABCD,B,20,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.18066283559577703,3.296911709133518
combination_1_ABCD,B,20,KNN,BC,δ15N coll_δ13C carb,1.0603013574660634,20.1125299880555
combination_1_ABCD,B,20,SVM,BC,δ15N coll_δ13C carb,0.9381293862438989,16.96335874636196
combination_1_ABCD,B,20,RandomForest,BC,δ15N coll_δ13C carb,1.1362200747731497,21.995185574308174
combination_1_ABCD,B,20,RandomForest_MICE,BC,δ15N coll_δ13C carb,1.0537990002154705,20.065657619751523
combination_1_ABCD,B,20,HybridKNN_RF,BC,δ15N coll_δ13C carb,1.0756954277095454,20.579276849609037
combination_1_ABCD,B,20,KNN,BD,δ15N coll_δ18O carb,0.9804755332902392,18.599946018435325
combination_1_ABCD,B,20,SVM,BD,δ15N coll_δ18O carb,0.9112753118066141,16.400669744011086
combination_1_ABCD,B,20,RandomForest,BD,δ15N coll_δ18O carb,1.0670732517465216,19.930969111276585
combination_1_ABCD,B,20,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.9834104880413703,18.21205536385886
