Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_3_ABCDF,D (δ18O carb),15,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.08799048287002023,1.003018777182041,-10.694680385295683
combination_3_ABCDF,D (δ18O carb),15,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.10033815476190525,1.1491137820621162,-12.195460925178395
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.04627321428571401,0.5221921107151031,-5.62421322220772
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.04999285714285716,0.5665037608456963,-6.076312019794247
combination_3_ABCDF,D (δ18O carb),15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.054849999999999996,0.6237684934842173,-6.666666666666667
combination_3_ABCDF,D (δ18O carb),15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.061524154646647,0.7289991920198317,-7.477867474524096
combination_3_ABCDF,D (δ18O carb),15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.07805625000000012,0.9106514002244989,-9.487237921604391
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.11430999999999984,1.290901560228697,-13.893649346703112
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1139899999999999,1.286841372249794,-13.854755393497406
combination_3_ABCDF,D (δ18O carb),15,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5884071428571428,9.410886021938387,-71.51712462560229
combination_3_ABCDF,D (δ18O carb),15,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.4903118400770726,8.229234017363003,-59.594268013014
combination_3_ABCDF,D (δ18O carb),15,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5534352380952388,8.886193411119896,-67.26651329021438
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5911242857142852,9.481003921239779,-71.84737596041147
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5599876190476187,8.998157768475783,-68.06291328442647
combination_3_ABCDF,D (δ18O carb),15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.6099678571428572,9.815111854159198,-74.13769153969702
combination_3_ABCDF,D (δ18O carb),15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5427535894942566,9.108906577881186,-65.96822722506917
combination_3_ABCDF,D (δ18O carb),15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5380538690476186,8.67134704330969,-65.39700626528334
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5406169047619049,8.932004072307919,-65.70852686258341
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5338046428571432,8.764474147799834,-64.88054000086822
combination_3_ABCDF,D (δ18O carb),15,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5421654761904761,8.322160168691124,-65.89674581470386
combination_3_ABCDF,D (δ18O carb),15,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.580122104171991,9.455039950536188,-70.51013116645287
combination_3_ABCDF,D (δ18O carb),15,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5561240476190468,8.824866286514432,-67.59332088958332
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5535171428571429,8.951024740005758,-67.27646829014196
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5457677380952386,8.799154522253748,-66.33457770832436
combination_3_ABCDF,D (δ18O carb),15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.062099999999999975,0.7105171743251091,-7.54785779398359
combination_3_ABCDF,D (δ18O carb),15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.06499032507050892,0.7783626923007232,-7.899158319113817
combination_3_ABCDF,D (δ18O carb),15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08268791666666683,0.960974079376508,-10.050187379722496
combination_3_ABCDF,D (δ18O carb),15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11891750000000009,1.3312007963187635,-14.45366150106352
combination_3_ABCDF,D (δ18O carb),15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11299500000000025,1.2760324068301092,-13.733819507748436
combination_3_ABCDF,D (δ18O carb),20,KNN,D,δ18O carb,1.533640909090909,19.247696135311525,-186.40424297671336
combination_3_ABCDF,D (δ18O carb),20,SVM,D,δ18O carb,1.6153160805633664,20.41561958420816,-196.33133765583307
combination_3_ABCDF,D (δ18O carb),20,RandomForest,D,δ18O carb,1.6080170990259757,19.987710333038695,-195.44419313594358
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,D,δ18O carb,1.6057107857142872,20.132672040335052,-195.16387550462318
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,D,δ18O carb,1.6140079545454558,20.00700323298447,-196.17234330543374
combination_3_ABCDF,D (δ18O carb),20,KNN,AD,δ13C coll_δ18O carb,0.13887727272727277,1.7593802584528313,-16.879644208723523
combination_3_ABCDF,D (δ18O carb),20,SVM,AD,δ13C coll_δ18O carb,0.1331226653592132,1.7466476544405154,-16.18020849094053
combination_3_ABCDF,D (δ18O carb),20,RandomForest,AD,δ13C coll_δ18O carb,0.12269943181818103,1.5945498917326397,-14.913331123449536
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.15031681818181786,1.9147905918612547,-18.27004778873508
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.14620522727272775,1.8423622923520633,-17.77031021242513
combination_3_ABCDF,D (δ18O carb),20,KNN,BD,δ15N coll_δ18O carb,0.13383409090909099,1.6790211920089138,-16.2666777160852
combination_3_ABCDF,D (δ18O carb),20,SVM,BD,δ15N coll_δ18O carb,0.16096900822551996,2.101452202106935,-19.564753354666664
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BD,δ15N coll_δ18O carb,0.1781078977272722,2.4258790152712413,-21.64787574928863
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.2061986363636362,2.7544076258401184,-25.06212535565314
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.20682590909090903,2.7389042010364877,-25.13836634347117
combination_3_ABCDF,D (δ18O carb),20,KNN,CD,δ13C carb_δ18O carb,0.16527954545454548,2.0755622060758716,-20.088671583657916
combination_3_ABCDF,D (δ18O carb),20,SVM,CD,δ13C carb_δ18O carb,0.16520343738783208,2.117767983633192,-20.079421134953762
combination_3_ABCDF,D (δ18O carb),20,RandomForest,CD,δ13C carb_δ18O carb,0.19932709090909126,2.605223259500174,-24.226932957653148
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.2039113636363637,2.64710257555996,-24.78412198558052
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.14467909090909065,1.966451371343031,-17.584818098947512
combination_3_ABCDF,D (δ18O carb),20,KNN,DF,δ18O carb_δ34S coll,1.5593321428571432,19.53203517960749,-189.52684811390378
combination_3_ABCDF,D (δ18O carb),20,SVM,DF,δ18O carb_δ34S coll,1.645253228195941,20.51240364544025,-199.9700064656264
combination_3_ABCDF,D (δ18O carb),20,RandomForest,DF,δ18O carb_δ34S coll,1.6063340957792214,20.03822035255756,-195.23963485618006
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.5805304935064952,19.576452552159253,-192.1033720457606
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.5871697662337674,19.665796077385373,-192.91033317943086
combination_3_ABCDF,D (δ18O carb),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.5532562987012988,7.555478740172974,-67.24476435141888
combination_3_ABCDF,D (δ18O carb),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.5049813927280835,7.095372292378133,-61.377258307880105
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.5372257705627711,7.142815653728786,-65.29635619116027
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.527217896103896,7.265910576456048,-64.07996306337235
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.5317157727272724,7.1653690796807314,-64.62665119748071
combination_3_ABCDF,D (δ18O carb),20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.5399575974025974,7.450991297336745,-65.6283922701425
combination_3_ABCDF,D (δ18O carb),20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.5291354501832733,7.458704039777212,-64.31302949659963
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.5456909718614723,7.229351052664674,-66.32524726362472
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.5291284740259737,7.333795369278218,-64.31218158930098
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.5360764090909093,7.347086866402053,-65.15665865583827
combination_3_ABCDF,D (δ18O carb),20,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.1394818181818183,1.7757615744385085,-16.95312284191046
combination_3_ABCDF,D (δ18O carb),20,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.13514667385753942,1.772554667968174,-16.426213777883856
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.12237712121212038,1.5707114156827595,-14.874156330856323
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.1488759090909092,1.8834372800288866,-18.094914505124184
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.15240181818181864,1.9152607365948555,-18.52346620259115
combination_3_ABCDF,D (δ18O carb),20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.5208701948051948,6.780792343676514,-63.30844057188634
combination_3_ABCDF,D (δ18O carb),20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.5323361090955967,7.319886205883203,-64.7020491152351
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.5555920324675325,7.18207848909716,-67.5286578508092
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.5646049545454541,7.657546978227397,-68.62412088063861
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.5508458766233764,7.421829630964524,-66.9517929654666
combination_3_ABCDF,D (δ18O carb),20,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.12115227272727278,1.5122773331296018,-14.725283831938352
combination_3_ABCDF,D (δ18O carb),20,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.16091386683556647,2.0952941816071013,-19.55805127141495
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.172883026515151,2.3508390608295198,-21.012826072944517
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.2118240909090912,2.816883590463486,-25.745863373939986
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.217484772727273,2.8661523956102437,-26.433883041904956
combination_3_ABCDF,D (δ18O carb),20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.16096590909090916,2.021001375376792,-19.564376674677508
combination_3_ABCDF,D (δ18O carb),20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.16315508140085858,2.0839950922287294,-19.83045656649755
combination_3_ABCDF,D (δ18O carb),20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.18558767045454533,2.4235881215173514,-22.5569942819259
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.1807015909090912,2.395044275519779,-21.963122565675018
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.14240590909090878,1.9352604364000847,-17.30852738874613
combination_3_ABCDF,D (δ18O carb),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2407321428571429,2.3337107247709232,-29.259452185614453
combination_3_ABCDF,D (δ18O carb),20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2529937769065891,2.5038770676307927,-30.74977537606674
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.24054744155844218,2.293265123877464,-29.237002924149767
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3411885584415587,3.4895268508413415,-41.46928695734534
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3695232207792215,3.8091544130841,-44.913183929410096
combination_3_ABCDF,D (δ18O carb),20,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.546143116883117,7.393418232879306,-66.38020259898111
combination_3_ABCDF,D (δ18O carb),20,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.48849498020469817,6.5846194705414645,-59.373440316584414
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5446392110389617,7.2781673691096405,-66.19741246295494
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5406587857142854,7.204753603198971,-65.71361722446497
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5489261753246752,7.351875692840702,-66.71846555146465
combination_3_ABCDF,D (δ18O carb),20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5516030519480521,7.546838539152252,-67.04382278311179
combination_3_ABCDF,D (δ18O carb),20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5129527686102975,6.980113405119964,-62.34612805959252
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5459878030303034,7.305284806021606,-66.36132519359506
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5691362792207786,7.763640506199053,-69.17487441151974
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5635652012987011,7.618350438128465,-68.49774552399893
combination_3_ABCDF,D (δ18O carb),20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5089583766233765,6.519986642935578,-61.86063526264073
combination_3_ABCDF,D (δ18O carb),20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5192289262723955,6.861536492972119,-63.10895487965913
combination_3_ABCDF,D (δ18O carb),20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5629217694805198,7.417614190480525,-68.41954050203826
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5629019480519477,7.458735965760522,-68.41713133417778
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5849481168831169,7.619464576634992,-71.09670214319259
combination_3_ABCDF,D (δ18O carb),20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.24064824675324675,2.245940992713815,-29.249255150804835
combination_3_ABCDF,D (δ18O carb),20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.24402563662252663,2.3755836855699544,-29.659755286846142
combination_3_ABCDF,D (δ18O carb),20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.23768042045454627,2.2575419514320085,-28.888534847103774
combination_3_ABCDF,D (δ18O carb),20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.27864025974026013,2.8346487128446354,-33.86694132364146
combination_3_ABCDF,D (δ18O carb),20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.38317229220779336,3.927804877438848,-46.57214125892354
combination_3_ABCDF,F (δ34S coll),10,KNN,F,δ34S coll,1.4592500000000002,10.559060722781496,107.84793754907848
combination_3_ABCDF,F (δ34S coll),10,SVM,F,δ34S coll,1.7556751935208488,13.217743661298964,129.7556612145299
combination_3_ABCDF,F (δ34S coll),10,RandomForest,F,δ34S coll,1.878492222222225,14.00111618195057,138.83262762970853
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,F,δ34S coll,1.8241383333333339,13.443624654269286,134.8155265062282
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,F,δ34S coll,1.893889999999999,14.101108888975185,139.97062219963962
combination_3_ABCDF,F (δ34S coll),10,KNN,AF,δ13C coll_δ34S coll,0.03810000000000002,0.2846178389109474,2.8158344496281598
combination_3_ABCDF,F (δ34S coll),10,SVM,AF,δ13C coll_δ34S coll,0.027760674444845444,0.20218014177394114,2.051691953981833
combination_3_ABCDF,F (δ34S coll),10,RandomForest,AF,δ13C coll_δ34S coll,0.1546360000000015,1.1586698808848666,11.428592544690396
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,AF,δ13C coll_δ34S coll,0.0629349999999996,0.46071061401020685,4.651300291006484
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,AF,δ13C coll_δ34S coll,0.05264000000000006,0.3845628899602954,3.890433738278909
combination_3_ABCDF,F (δ34S coll),10,KNN,BF,δ15N coll_δ34S coll,0.07679999999999998,0.5678708167895631,5.676012748856758
combination_3_ABCDF,F (δ34S coll),10,SVM,BF,δ15N coll_δ34S coll,0.037721220833240386,0.2746680166879647,2.787840238957209
combination_3_ABCDF,F (δ34S coll),10,RandomForest,BF,δ15N coll_δ34S coll,0.1279750000000016,0.9614497660238351,9.458173587694699
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,BF,δ15N coll_δ34S coll,0.05888,0.43050730289279643,4.351609774123516
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,BF,δ15N coll_δ34S coll,0.05234500000000049,0.3822523752127091,3.8686313455587222
combination_3_ABCDF,F (δ34S coll),10,KNN,CF,δ13C carb_δ34S coll,0.025849999999999974,0.18952956608054433,1.9104808536191027
combination_3_ABCDF,F (δ34S coll),10,SVM,CF,δ13C carb_δ34S coll,0.050355391972832474,0.37093834951291077,3.7215865470244336
combination_3_ABCDF,F (δ34S coll),10,RandomForest,CF,δ13C carb_δ34S coll,0.19868500000000103,1.4853277439024466,14.684096263106918
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,CF,δ13C carb_δ34S coll,0.042675000000001,0.31067339052751736,3.153956302831613
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,CF,δ13C carb_δ34S coll,0.041669999999999964,0.3052201503119678,3.079680354750794
combination_3_ABCDF,F (δ34S coll),10,KNN,DF,δ18O carb_δ34S coll,0.020749999999999956,0.15243016165626738,1.5335581320153322
combination_3_ABCDF,F (δ34S coll),10,SVM,DF,δ18O carb_δ34S coll,0.042453405149202,0.3105933464240981,3.1375790216048403
combination_3_ABCDF,F (δ34S coll),10,RandomForest,DF,δ18O carb_δ34S coll,0.10823000000000152,0.8124344157685878,7.998891403760101
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,DF,δ18O carb_δ34S coll,0.07084999999999955,0.5260422575155952,5.236269573652329
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,DF,δ18O carb_δ34S coll,0.049019999999999085,0.3643186330119049,3.6228925123561613
combination_3_ABCDF,F (δ34S coll),10,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,0.041099999999999956,0.31231003039513644,3.037553697630372
combination_3_ABCDF,F (δ34S coll),10,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,0.019694515570833994,0.1496543736385562,1.45555106071109
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,0.012165000000000958,0.09243920972645105,0.8990715506490615
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,0.1197950000000005,0.9102963525835903,8.853619104808573
combination_3_ABCDF,F (δ34S coll),10,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,0.15143500000000057,1.1507218844984846,11.192018107071963
combination_3_ABCDF,F (δ34S coll),10,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.041099999999999956,0.31231003039513644,3.037553697630372
combination_3_ABCDF,F (δ34S coll),10,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.019694515570833994,0.1496543736385562,1.45555106071109
combination_3_ABCDF,F (δ34S coll),10,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.012165000000000958,0.09243920972645105,0.8990715506490615
combination_3_ABCDF,F (δ34S coll),10,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.02908000000000053,0.22097264437690373,2.149198577301531
