Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,D,20,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.20682590909090903,2.7389042010364877
combination_3_ABCDF,D,20,KNN,CD,δ13C carb_δ18O carb,0.16527954545454548,2.0755622060758716
combination_3_ABCDF,D,20,SVM,CD,δ13C carb_δ18O carb,0.16520343738783208,2.117767983633192
combination_3_ABCDF,D,20,RandomForest,CD,δ13C carb_δ18O carb,0.19932709090909126,2.605223259500174
combination_3_ABCDF,D,20,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.16477227272727235,2.1969532866208157
combination_3_ABCDF,D,20,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.14467909090909065,1.966451371343031
combination_3_ABCDF,D,20,KNN,DF,δ18O carb_δ34S coll,1.5593321428571432,19.53203517960749
combination_3_ABCDF,D,20,SVM,DF,δ18O carb_δ34S coll,1.645253228195941,20.51240364544025
combination_3_ABCDF,D,20,RandomForest,DF,δ18O carb_δ34S coll,1.6063340957792214,20.03822035255756
combination_3_ABCDF,D,20,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.576285305194806,19.59533134614476
combination_3_ABCDF,D,20,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.5871697662337674,19.665796077385373
combination_3_ABCDF,D,20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.5532562987012988,7.555478740172974
combination_3_ABCDF,D,20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.5049813927280835,7.095372292378133
combination_3_ABCDF,D,20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.5372257705627711,7.142815653728786
combination_3_ABCDF,D,20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.5511646038961036,7.46210345529021
combination_3_ABCDF,D,20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.5317157727272724,7.1653690796807314
combination_3_ABCDF,D,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.5399575974025974,7.450991297336745
combination_3_ABCDF,D,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.5291354501832733,7.458704039777212
combination_3_ABCDF,D,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.5456909718614723,7.229351052664674
combination_3_ABCDF,D,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.5314059415584411,7.419357401728878
combination_3_ABCDF,D,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.5360764090909093,7.347086866402053
combination_3_ABCDF,D,20,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.1394818181818183,1.7757615744385085
combination_3_ABCDF,D,20,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.13514667385753942,1.772554667968174
combination_3_ABCDF,D,20,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.12237712121212038,1.5707114156827595
combination_3_ABCDF,D,20,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.14739318181818173,1.8592092415050838
combination_3_ABCDF,D,20,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.15240181818181864,1.9152607365948555
combination_3_ABCDF,D,20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.5208701948051948,6.780792343676514
combination_3_ABCDF,D,20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.5323361090955967,7.319886205883203
combination_3_ABCDF,D,20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.5555920324675325,7.18207848909716
combination_3_ABCDF,D,20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.5669305324675322,7.566095756645512
combination_3_ABCDF,D,20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.5508458766233764,7.421829630964524
combination_3_ABCDF,D,20,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.12115227272727278,1.5122773331296018
combination_3_ABCDF,D,20,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.16091386683556647,2.0952941816071013
combination_3_ABCDF,D,20,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.172883026515151,2.3508390608295198
combination_3_ABCDF,D,20,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.2169575000000002,2.893281118192548
combination_3_ABCDF,D,20,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.217484772727273,2.8661523956102437
combination_3_ABCDF,D,20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.16096590909090916,2.021001375376792
combination_3_ABCDF,D,20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.16315508140085858,2.0839950922287294
combination_3_ABCDF,D,20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.18558767045454533,2.4235881215173514
combination_3_ABCDF,D,20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.18379659090909076,2.447593557218961
combination_3_ABCDF,D,20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.14240590909090878,1.9352604364000847
combination_3_ABCDF,D,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2407321428571429,2.3337107247709232
combination_3_ABCDF,D,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2529937769065891,2.5038770676307927
combination_3_ABCDF,D,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.24054744155844218,2.293265123877464
combination_3_ABCDF,D,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.33222988961038985,3.3816862571504416
combination_3_ABCDF,D,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3695232207792215,3.8091544130841
combination_3_ABCDF,D,20,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.546143116883117,7.393418232879306
combination_3_ABCDF,D,20,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.48849498020469817,6.5846194705414645
combination_3_ABCDF,D,20,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5446392110389617,7.2781673691096405
combination_3_ABCDF,D,20,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5362268376623373,7.21874456749711
combination_3_ABCDF,D,20,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5489261753246752,7.351875692840702
combination_3_ABCDF,D,20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5516030519480521,7.546838539152252
combination_3_ABCDF,D,20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5129527686102975,6.980113405119964
combination_3_ABCDF,D,20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5459878030303034,7.305284806021606
combination_3_ABCDF,D,20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5348106688311687,7.484382839669122
combination_3_ABCDF,D,20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5635652012987011,7.618350438128465
combination_3_ABCDF,D,20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5089583766233765,6.519986642935578
combination_3_ABCDF,D,20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5192289262723955,6.861536492972119
combination_3_ABCDF,D,20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5629217694805198,7.417614190480525
combination_3_ABCDF,D,20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5553742077922077,7.24772118511333
combination_3_ABCDF,D,20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5849481168831169,7.619464576634992
combination_3_ABCDF,D,20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.24064824675324675,2.245940992713815
combination_3_ABCDF,D,20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.24402563662252663,2.3755836855699544
combination_3_ABCDF,D,20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.23768042045454627,2.2575419514320085
combination_3_ABCDF,D,20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.3101146233766239,3.17615307464882
combination_3_ABCDF,D,20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.38317229220779336,3.927804877438848
combination_3_ABCDF,F,10,KNN,F,δ34S coll,1.4592500000000002,10.559060722781496
combination_3_ABCDF,F,10,SVM,F,δ34S coll,1.7556751935208488,13.217743661298964
combination_3_ABCDF,F,10,RandomForest,F,δ34S coll,1.878492222222225,14.00111618195057
combination_3_ABCDF,F,10,RandomForest_MICE,F,δ34S coll,1.8553816666666663,13.752103765852237
combination_3_ABCDF,F,10,HybridKNN_RF,F,δ34S coll,1.893889999999999,14.101108888975185
combination_3_ABCDF,F,10,KNN,AF,δ13C coll_δ34S coll,0.03810000000000002,0.2846178389109474
combination_3_ABCDF,F,10,SVM,AF,δ13C coll_δ34S coll,0.027760674444845444,0.20218014177394114
combination_3_ABCDF,F,10,RandomForest,AF,δ13C coll_δ34S coll,0.1546360000000015,1.1586698808848666
combination_3_ABCDF,F,10,RandomForest_MICE,AF,δ13C coll_δ34S coll,0.037664999999999525,0.2772183423142337
combination_3_ABCDF,F,10,HybridKNN_RF,AF,δ13C coll_δ34S coll,0.05264000000000006,0.3845628899602954
combination_3_ABCDF,F,10,KNN,BF,δ15N coll_δ34S coll,0.07679999999999998,0.5678708167895631
combination_3_ABCDF,F,10,SVM,BF,δ15N coll_δ34S coll,0.037721220833240386,0.2746680166879647
combination_3_ABCDF,F,10,RandomForest,BF,δ15N coll_δ34S coll,0.1279750000000016,0.9614497660238351
combination_3_ABCDF,F,10,RandomForest_MICE,BF,δ15N coll_δ34S coll,0.06721500000000055,0.49541885280771825
combination_3_ABCDF,F,10,HybridKNN_RF,BF,δ15N coll_δ34S coll,0.05234500000000049,0.3822523752127091
combination_3_ABCDF,F,10,KNN,CF,δ13C carb_δ34S coll,0.025849999999999974,0.18952956608054433
combination_3_ABCDF,F,10,SVM,CF,δ13C carb_δ34S coll,0.050355391972832474,0.37093834951291077
combination_3_ABCDF,F,10,RandomForest,CF,δ13C carb_δ34S coll,0.19868500000000103,1.4853277439024466
combination_3_ABCDF,F,10,RandomForest_MICE,CF,δ13C carb_δ34S coll,0.036775000000000536,0.269213520986958
combination_3_ABCDF,F,10,HybridKNN_RF,CF,δ13C carb_δ34S coll,0.041669999999999964,0.3052201503119678
combination_3_ABCDF,F,10,KNN,DF,δ18O carb_δ34S coll,0.020749999999999956,0.15243016165626738
combination_3_ABCDF,F,10,SVM,DF,δ18O carb_δ34S coll,0.042453405149202,0.3105933464240981
combination_3_ABCDF,F,10,RandomForest,DF,δ18O carb_δ34S coll,0.10823000000000152,0.8124344157685878
combination_3_ABCDF,F,10,RandomForest_MICE,DF,δ18O carb_δ34S coll,0.06972000000000005,0.5159440584231428
combination_3_ABCDF,F,10,HybridKNN_RF,DF,δ18O carb_δ34S coll,0.049019999999999085,0.3643186330119049
combination_3_ABCDF,F,10,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,0.041099999999999956,0.31231003039513644
combination_3_ABCDF,F,10,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,0.019694515570833994,0.1496543736385562
combination_3_ABCDF,F,10,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,0.012165000000000958,0.09243920972645105
combination_3_ABCDF,F,10,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,0.025115000000000533,0.19084346504559674
combination_3_ABCDF,F,10,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,0.15143500000000057,1.1507218844984846
combination_3_ABCDF,F,10,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.041099999999999956,0.31231003039513644
combination_3_ABCDF,F,10,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.019694515570833994,0.1496543736385562
combination_3_ABCDF,F,10,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.012165000000000958,0.09243920972645105
combination_3_ABCDF,F,10,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.10456000000000101,0.7945288753799469
combination_3_ABCDF,F,10,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.15143500000000057,1.1507218844984846
combination_3_ABCDF,F,10,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.041099999999999956,0.31231003039513644
combination_3_ABCDF,F,10,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.019694515570833994,0.1496543736385562
combination_3_ABCDF,F,10,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.012165000000000958,0.09243920972645105
combination_3_ABCDF,F,10,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.013075000000000525,0.09935410334346903
combination_3_ABCDF,F,10,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.15143500000000057,1.1507218844984846
combination_3_ABCDF,F,10,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.03639999999999999,0.276595744680851
combination_3_ABCDF,F,10,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.014434208659735503,0.10968243662412998
combination_3_ABCDF,F,10,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.07105249999999899,0.5399126139817552
combination_3_ABCDF,F,10,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.04516999999999953,0.3432370820668657
combination_3_ABCDF,F,10,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.05956999999999999,0.4526595744680851
combination_3_ABCDF,F,10,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.03639999999999999,0.276595744680851
combination_3_ABCDF,F,10,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.014434208659735503,0.10968243662412998
combination_3_ABCDF,F,10,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.07105249999999899,0.5399126139817552
combination_3_ABCDF,F,10,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.03420500000000004,0.2599164133738605
combination_3_ABCDF,F,10,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.05956999999999999,0.4526595744680851
combination_3_ABCDF,F,10,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.00259999999999998,0.019756838905774926
combination_3_ABCDF,F,10,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.009460186801065529,0.07188591794122742
combination_3_ABCDF,F,10,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.04897749999999954,0.3721694528875345
combination_3_ABCDF,F,10,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.06731499999999997,0.5115121580547111
combination_3_ABCDF,F,10,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.05873999999999997,0.4463525835866259
combination_3_ABCDF,F,10,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.31370000000000015,2.6602822376514
combination_3_ABCDF,F,10,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.29680216854097746,2.5319862901785575
combination_3_ABCDF,F,10,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.1506033333333324,1.2361327582722075
combination_3_ABCDF,F,10,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.3505866666666673,2.990250552507304
combination_3_ABCDF,F,10,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.36053000000000013,3.0962803342746597
combination_3_ABCDF,F,10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.31370000000000015,2.6602822376514
combination_3_ABCDF,F,10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.297780441236603,2.543067838860844
combination_3_ABCDF,F,10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.1501349999999987,1.2305581502722576
combination_3_ABCDF,F,10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.37043333333333406,3.156142580842612
combination_3_ABCDF,F,10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.3549700000000007,3.0387765329888956
combination_3_ABCDF,F,10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.31623333333333337,2.6590953815433167
combination_3_ABCDF,F,10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.3176863179813344,2.689264750871556
combination_3_ABCDF,F,10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.12446166666666839,1.022645479138537
combination_3_ABCDF,F,10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.33099333333333375,2.8546395841122525
combination_3_ABCDF,F,10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.3728333333333341,3.202740186026557
combination_3_ABCDF,F,10,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.30850000000000005,2.6092934910556655
combination_3_ABCDF,F,10,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.32439369775931004,2.7658237720312258
combination_3_ABCDF,F,10,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.2803833333333333,2.4455725324353814
combination_3_ABCDF,F,10,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.35457333333333346,3.081118362726934
combination_3_ABCDF,F,10,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.3655799999999997,3.162736272877056
combination_3_ABCDF,F,10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08315000000000003,0.5929683137945093
combination_3_ABCDF,F,10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11852974843471817,0.8512270415797882
combination_3_ABCDF,F,10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.18235416666666837,1.324287322701616
combination_3_ABCDF,F,10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11674499999999965,0.8412355696632388
combination_3_ABCDF,F,10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.10207833333333283,0.7308108636555708
combination_3_ABCDF,F,15,KNN,F,δ34S coll,1.2074702380952382,8.782305003588236
combination_3_ABCDF,F,15,SVM,F,δ34S coll,1.4530314998890719,10.948649177957972
combination_3_ABCDF,F,15,RandomForest,F,δ34S coll,1.5694517261904726,11.586410689736383
combination_3_ABCDF,F,15,RandomForest_MICE,F,δ34S coll,1.5921665476190476,11.752785693888487
combination_3_ABCDF,F,15,HybridKNN_RF,F,δ34S coll,1.5491597619047621,11.408770343818688
combination_3_ABCDF,F,15,KNN,AF,δ13C coll_δ34S coll,0.030446428571428617,0.2318173934811249
combination_3_ABCDF,F,15,SVM,AF,δ13C coll_δ34S coll,0.046258905124708274,0.3551844927203908
combination_3_ABCDF,F,15,RandomForest,AF,δ13C coll_δ34S coll,0.03740107142857228,0.2875944001317234
combination_3_ABCDF,F,15,RandomForest_MICE,AF,δ13C coll_δ34S coll,0.03365142857142857,0.24621660164824472
combination_3_ABCDF,F,15,HybridKNN_RF,AF,δ13C coll_δ34S coll,0.043926428571428124,0.32809499836322786
combination_3_ABCDF,F,15,KNN,BF,δ15N coll_δ34S coll,0.05776071428571431,0.43514354260839044
combination_3_ABCDF,F,15,SVM,BF,δ15N coll_δ34S coll,0.06470577722225852,0.49803962981236244
combination_3_ABCDF,F,15,RandomForest,BF,δ15N coll_δ34S coll,0.052661666666667085,0.4023351973304613
combination_3_ABCDF,F,15,RandomForest_MICE,BF,δ15N coll_δ34S coll,0.05692785714285771,0.43182243689976135
combination_3_ABCDF,F,15,HybridKNN_RF,BF,δ15N coll_δ34S coll,0.05272535714285718,0.4009033946892188
combination_3_ABCDF,F,15,KNN,CF,δ13C carb_δ34S coll,0.026721428571428597,0.2035976650102544
combination_3_ABCDF,F,15,SVM,CF,δ13C carb_δ34S coll,0.025989938496122904,0.19219096922044215
combination_3_ABCDF,F,15,RandomForest,CF,δ13C carb_δ34S coll,0.028811785714285977,0.21944566666305007
combination_3_ABCDF,F,15,RandomForest_MICE,CF,δ13C carb_δ34S coll,0.02551571428571407,0.18796217148476135
combination_3_ABCDF,F,15,HybridKNN_RF,CF,δ13C carb_δ34S coll,0.027603928571428942,0.20431982052537898
combination_3_ABCDF,F,15,KNN,DF,δ18O carb_δ34S coll,0.02533214285714287,0.1945590898687446
combination_3_ABCDF,F,15,SVM,DF,δ18O carb_δ34S coll,0.05938056950936327,0.45422735133858766
combination_3_ABCDF,F,15,RandomForest,DF,δ18O carb_δ34S coll,0.02246226190476205,0.1676508303644701
combination_3_ABCDF,F,15,RandomForest_MICE,DF,δ18O carb_δ34S coll,0.05187749999999971,0.39079509866296525
combination_3_ABCDF,F,15,HybridKNN_RF,DF,δ18O carb_δ34S coll,0.03639107142857114,0.28219760860538184
combination_3_ABCDF,F,15,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,0.1980595238095238,1.4391604662019921
combination_3_ABCDF,F,15,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,0.23081381021641803,1.5739842493226315
combination_3_ABCDF,F,15,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,0.264029273809526,1.8023379610109558
combination_3_ABCDF,F,15,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,0.11628678571428545,0.8179414405352
combination_3_ABCDF,F,15,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,0.25260035714285767,1.8799941261176971
combination_3_ABCDF,F,15,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,0.17162261904761905,1.2453529768924456
combination_3_ABCDF,F,15,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,0.14052633216603932,0.9705590386846638
combination_3_ABCDF,F,15,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,0.22977958333333626,1.6010368926193608
combination_3_ABCDF,F,15,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,0.2782527380952383,2.0377645566573963
combination_3_ABCDF,F,15,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,0.3482703571428583,2.555814628704222
combination_3_ABCDF,F,15,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.17428928571428576,1.2629780044315515
combination_3_ABCDF,F,15,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.1952260387817458,1.3250075127776892
combination_3_ABCDF,F,15,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.24892833333333436,1.7183502663090553
combination_3_ABCDF,F,15,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.12394250000000026,0.8931646388637962
combination_3_ABCDF,F,15,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.289125476190477,2.1291844762348315
combination_3_ABCDF,F,15,KNN,BCF,δ15N coll_δ13C carb_δ34S coll,0.09719761904761921,0.6791363189331872
combination_3_ABCDF,F,15,SVM,BCF,δ15N coll_δ13C carb_δ34S coll,0.14684513397590865,1.0010154375922662
combination_3_ABCDF,F,15,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.24803327380952428,1.7473879364463294
combination_3_ABCDF,F,15,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.20750797619047706,1.4889156202691232
combination_3_ABCDF,F,15,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.30814285714285783,2.1266730709212434
combination_3_ABCDF,F,15,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.09853928571428576,0.669097354786172
