Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_3_ABCDF,A (δ13C coll),10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.4760807223240113,8.605763659774837,-74.08588459018497
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.2507866666666767,6.8471869360667394,-62.77816330241913
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.3206466666666665,7.399003008820186,-66.28450263684306
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.2094200000000037,6.6944834464492375,-60.70193126022932
combination_3_ABCDF,A (δ13C coll),10,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.207666666666666,6.913967776718415,-60.61392980541915
combination_3_ABCDF,A (δ13C coll),10,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.4424108695011724,8.427897371448115,-72.39596289913142
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.3367933333333426,7.4426207505890485,-67.09491907619615
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.4431800000000032,8.155159062715242,-72.43456628477922
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.4110466666666717,7.945723051772402,-70.82176395708336
combination_3_ABCDF,A (δ13C coll),10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.1709999999999994,6.673245362711656,-58.77359519912709
combination_3_ABCDF,A (δ13C coll),10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2505386580242965,7.029523122819858,-62.76571551458554
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2074266666666758,6.5353653178525,-60.601883978905725
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2059933333333357,6.523644270255862,-60.52994362611397
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2462466666666665,6.825265171861538,-62.55029641753046
combination_3_ABCDF,A (δ13C coll),10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.2177333333333327,6.8835579039863415,-61.119185306419325
combination_3_ABCDF,A (δ13C coll),10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.2886633529669405,7.178332863145874,-64.67922993614759
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.259170000000014,6.888054518883147,-63.198930714676095
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.2852400000000044,7.029546269675994,-64.50740861974927
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.24466666666667,6.797800598034553,-62.470994726314046
combination_3_ABCDF,A (δ13C coll),10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.0931999999999995,6.294269695347326,-54.868739770867414
combination_3_ABCDF,A (δ13C coll),10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.4644032126591198,8.566741804290123,-73.49977935877745
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.3900133333333466,7.331674257837643,-69.76608110565626
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.3839133333333327,7.584665005423948,-69.45991634842696
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.331479999999999,7.324721419890324,-66.82823786142932
combination_3_ABCDF,A (δ13C coll),15,KNN,A,δ13C coll,1.496536666666666,8.471247513980938,-75.11258774322602
combination_3_ABCDF,A (δ13C coll),15,SVM,A,δ13C coll,1.4756159755374572,8.535877928348935,-74.0625585103361
combination_3_ABCDF,A (δ13C coll),15,RandomForest,A,δ13C coll,1.2213753333333428,6.700552714893158,-61.30198072376844
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,A,δ13C coll,1.2049226666666675,6.597965615656383,-60.47620585561016
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,A,δ13C coll,1.1539680000000005,6.2967188545367385,-57.91874304418989
combination_3_ABCDF,A (δ13C coll),15,KNN,AB,δ13C coll_δ15N coll,1.5148299999999992,8.583598138656619,-76.03074740861972
combination_3_ABCDF,A (δ13C coll),15,SVM,AB,δ13C coll_δ15N coll,1.5783451490264315,9.0496121221439,-79.21863268435992
combination_3_ABCDF,A (δ13C coll),15,RandomForest,AB,δ13C coll_δ15N coll,1.2995893333333464,7.013652064984302,-65.22761520276481
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,AB,δ13C coll_δ15N coll,1.4907576666666713,8.045426668124524,-74.82253427896006
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,AB,δ13C coll_δ15N coll,1.1518200000000023,6.281437288069769,-57.81093289689047
combination_3_ABCDF,A (δ13C coll),15,KNN,AC,δ13C coll_δ13C carb,1.524173333333333,8.622851109997589,-76.49969812693216
combination_3_ABCDF,A (δ13C coll),15,SVM,AC,δ13C coll_δ13C carb,1.4981729252734064,8.619010620527037,-75.19471310701223
combination_3_ABCDF,A (δ13C coll),15,RandomForest,AC,δ13C coll_δ13C carb,1.3599621666666803,7.441897174046384,-68.25778468812581
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,AC,δ13C coll_δ13C carb,1.3348593333333372,7.2777526631986165,-66.99784979087127
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,AC,δ13C coll_δ13C carb,1.336260666666669,7.2234662951203275,-67.06818403346075
combination_3_ABCDF,A (δ13C coll),15,KNN,AD,δ13C coll_δ18O carb,1.5001233333333328,8.49962103444787,-75.2926059283506
combination_3_ABCDF,A (δ13C coll),15,SVM,AD,δ13C coll_δ18O carb,1.4896977327676157,8.614349608809698,-74.7693351961924
combination_3_ABCDF,A (δ13C coll),15,RandomForest,AD,δ13C coll_δ18O carb,1.2404115000000122,6.798390333802833,-62.257423895254306
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,AD,δ13C coll_δ18O carb,1.3326333333333347,7.367665741774611,-66.88612474995462
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,AD,δ13C coll_δ18O carb,1.173491666666669,6.383848961716128,-58.89865430078209
combination_3_ABCDF,A (δ13C coll),15,KNN,AF,δ13C coll_δ34S coll,1.4818566666666664,8.397671127911659,-74.37578468812511
combination_3_ABCDF,A (δ13C coll),15,SVM,AF,δ13C coll_δ34S coll,1.5158291355178588,8.725226955388766,-76.08089496325316
combination_3_ABCDF,A (δ13C coll),15,RandomForest,AF,δ13C coll_δ34S coll,1.2291265000000113,6.764704654824913,-61.691019094381375
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,AF,δ13C coll_δ34S coll,1.1676316666666708,6.480630047173345,-58.6045353700675
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,AF,δ13C coll_δ34S coll,1.0876633333333383,5.9987700763528515,-54.59084924531759
combination_3_ABCDF,A (δ13C coll),15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.6996333333333333,9.494001975285546,-85.30620112747773
combination_3_ABCDF,A (δ13C coll),15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.668667432002401,9.615226753183652,-83.75199331381393
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.4278490000000108,7.774121919063089,-71.6650889252597
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.3819506666666679,7.564269420424194,-69.36140825604663
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,1.3038646666666707,7.089186497942984,-65.442198217858
combination_3_ABCDF,A (δ13C coll),15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.5261399999999994,8.63449893705259,-76.59840698308781
combination_3_ABCDF,A (δ13C coll),15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.4927468319890118,8.392009395397773,-74.9223723638784
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.2628753333333382,6.762832751032548,-63.38490489179877
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.1864386666666704,6.425686961906865,-59.54847645026388
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.1633463333333356,6.270270251425693,-58.38945044553567
combination_3_ABCDF,A (δ13C coll),15,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,1.410693333333333,8.102860877698248,-70.80402982360428
combination_3_ABCDF,A (δ13C coll),15,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,1.5582479464737145,8.95163221971232,-78.2099351203392
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,1.2811523333333492,7.057191413822828,-64.3022447717775
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,1.2195630000000048,6.782821471398792,-61.21101800327357
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,1.1078020000000028,6.049526756384653,-55.60162793235149
combination_3_ABCDF,A (δ13C coll),15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,1.540033333333333,8.696295169135947,-77.29572649572648
combination_3_ABCDF,A (δ13C coll),15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,1.4600214823586029,8.209522730224664,-73.27985617948254
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,1.3250120000000138,7.190266547286432,-66.50360283688015
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,1.3598486666666703,7.362908026573116,-68.2520880160031
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,1.3157190000000005,7.0294342067877285,-66.03717839607205
combination_3_ABCDF,A (δ13C coll),15,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,1.4020733333333333,8.016274975427663,-70.37138388797965
combination_3_ABCDF,A (δ13C coll),15,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,1.4750400400587387,8.509304281124528,-74.03365176508673
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,1.3491951666666835,7.472649015615929,-67.7173787961456
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,1.3666343333333355,7.509065235960837,-68.59266703036927
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,1.30469,7.115126033541159,-65.48362247681396
combination_3_ABCDF,A (δ13C coll),15,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,1.347173333333333,7.680432908148103,-67.61590107292234
combination_3_ABCDF,A (δ13C coll),15,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,1.479670830276896,8.56642913452385,-74.26607549671274
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,1.2293361666666798,6.863062795863678,-61.70154246226654
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,1.2014916666666715,6.672122421878953,-60.30400072740524
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,1.0857876666666701,5.936800898856573,-54.49670776504837
combination_3_ABCDF,A (δ13C coll),15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.6886800000000002,9.384116034413898,-84.75644298963451
combination_3_ABCDF,A (δ13C coll),15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.7405912244331532,9.964341509931675,-87.36191633816155
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.4235690000000123,7.731349753697181,-71.45027168576168
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.3321236666666703,7.247892488342922,-66.86054409892726
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.287981666666671,6.958776040861241,-64.64501545735611
combination_3_ABCDF,A (δ13C coll),15,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.595383333333333,8.899464286977823,-80.07379523549736
combination_3_ABCDF,A (δ13C coll),15,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.5201019373617188,8.868868983320805,-76.2953509205009
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.5548226666666798,8.500598273567926,-78.03801709401776
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.6763490000000083,9.15614094556968,-84.1375384615389
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.6069746666666682,8.767878155088882,-80.65557519549017
combination_3_ABCDF,A (δ13C coll),15,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.37255,7.795788565535512,-68.88957992362248
combination_3_ABCDF,A (δ13C coll),15,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.3544912659218116,7.681174750515984,-67.98319501626113
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.4148090000000129,7.702528475448048,-71.01059901800393
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.5282826666666687,8.37588777154367,-76.70594944535382
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.431055333333337,7.789908330125272,-71.82601782142227
combination_3_ABCDF,A (δ13C coll),15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.3179566666666669,7.509069487837086,-66.14948899799967
combination_3_ABCDF,A (δ13C coll),15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.3483677312136684,7.623020481995366,-67.67584902981861
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.4457891666666838,7.994083202704442,-72.5655228223322
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.4038376666666694,7.627625666756336,-70.45993744317164
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.4300453333333327,7.774873285716467,-71.77532496817601
combination_3_ABCDF,A (δ13C coll),15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.553353333333333,8.767645934813906,-77.96426986724857
combination_3_ABCDF,A (δ13C coll),15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.7727935841841238,10.143010499622207,-88.97818316690639
combination_3_ABCDF,A (δ13C coll),15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.5361713333333427,8.13954599252734,-77.10188907074061
combination_3_ABCDF,A (δ13C coll),15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.9126050000000014,10.124186672455036,-95.99545008183314
combination_3_ABCDF,A (δ13C coll),15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.842450000000003,9.67210209100381,-92.47430441898544
combination_3_ABCDF,A (δ13C coll),20,KNN,A,δ13C coll,1.3165080952380952,7.680146446521316,-66.0767838308264
combination_3_ABCDF,A (δ13C coll),20,SVM,A,δ13C coll,1.3906759035306338,8.171363113133552,-69.79933612919712
combination_3_ABCDF,A (δ13C coll),20,RandomForest,A,δ13C coll,1.1227354285714322,6.218825924697105,-56.351150806640355
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,A,δ13C coll,1.15239452380953,6.408090194710385,-57.8397687891308
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,A,δ13C coll,1.0906183333333337,6.006848956126318,-54.739163484269895
combination_3_ABCDF,A (δ13C coll),20,KNN,AB,δ13C coll_δ15N coll,1.47962619047619,8.550962774040377,-74.26383498298391
combination_3_ABCDF,A (δ13C coll),20,SVM,AB,δ13C coll_δ15N coll,1.479145524035457,8.600768970793183,-74.2397098806667
combination_3_ABCDF,A (δ13C coll),20,RandomForest,AB,δ13C coll_δ15N coll,1.4059916904761924,7.671638101259731,-70.56804993115642
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,AB,δ13C coll_δ15N coll,1.2862378095238125,7.10253767385163,-64.55748962148978
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,AB,δ13C coll_δ15N coll,1.1874232857142877,6.497754561335059,-59.597895409555086
combination_3_ABCDF,A (δ13C coll),20,KNN,AC,δ13C coll_δ13C carb,1.3571280952380955,7.910046950964942,-68.11553996830595
combination_3_ABCDF,A (δ13C coll),20,SVM,AC,δ13C coll_δ13C carb,1.412734436467391,8.23538547796365,-70.90647471631205
combination_3_ABCDF,A (δ13C coll),20,RandomForest,AC,δ13C coll_δ13C carb,1.2388370476190516,6.859413086204631,-62.17840064427319
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,AC,δ13C coll_δ13C carb,1.2890034285714298,7.041983997345156,-64.69629865170299
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,AC,δ13C coll_δ13C carb,1.2186680952380997,6.572012847140506,-61.16610188865532
combination_3_ABCDF,A (δ13C coll),20,KNN,AD,δ13C coll_δ18O carb,1.359955714285714,7.923732728215322,-68.2574608370353
combination_3_ABCDF,A (δ13C coll),20,SVM,AD,δ13C coll_δ18O carb,1.4732780651556914,8.54422864890935,-73.94521658173683
combination_3_ABCDF,A (δ13C coll),20,RandomForest,AD,δ13C coll_δ18O carb,1.1644639047619112,6.43263598620238,-58.4455424103087
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,AD,δ13C coll_δ18O carb,1.11491161904762,6.1929845565882236,-55.95846642246648
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,AD,δ13C coll_δ18O carb,1.0955355714285702,6.059081158140307,-54.985964305198294
combination_3_ABCDF,A (δ13C coll),20,KNN,AF,δ13C coll_δ34S coll,1.3181385714285716,7.657225853089521,-66.15861896968282
combination_3_ABCDF,A (δ13C coll),20,SVM,AF,δ13C coll_δ34S coll,1.5400043051535826,9.013154856585922,-77.29426954398778
combination_3_ABCDF,A (δ13C coll),20,RandomForest,AF,δ13C coll_δ34S coll,1.077807690476201,5.980540464939278,-54.09618522848364
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,AF,δ13C coll_δ34S coll,1.1250652857142902,6.4044623720628,-56.46808853557813
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,AF,δ13C coll_δ34S coll,1.021690952380958,5.755441970954867,-51.27963318005901
combination_3_ABCDF,A (δ13C coll),20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.6651957142857143,9.508278687140812,-83.57774452497858
combination_3_ABCDF,A (δ13C coll),20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.5776048127416855,9.181393303974934,-79.18147450749323
combination_3_ABCDF,A (δ13C coll),20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.5747815952380937,8.627069632286595,-79.03977455641278
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.8987015714285722,9.900012861656142,-95.29762387966649
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,1.3263739047619096,7.144895165762614,-66.57195812225625
combination_3_ABCDF,A (δ13C coll),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.5224471428571424,8.729050701574135,-76.41305899773984
combination_3_ABCDF,A (δ13C coll),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.398387960557256,7.9994654660134215,-70.18641155006414
combination_3_ABCDF,A (δ13C coll),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.4232805000000006,7.750212951102691,-71.43579159847249
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.385295047619052,7.454791782902902,-69.52926589250016
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.355455047619049,7.235614174317905,-68.03156812927033
combination_3_ABCDF,A (δ13C coll),20,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,1.4358423809523806,8.330614161493632,-72.06628425947574
combination_3_ABCDF,A (δ13C coll),20,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,1.4689088189177184,8.541234662347309,-73.72591998932357
combination_3_ABCDF,A (δ13C coll),20,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,1.410543000000002,7.95564714363991,-70.79648445171861
combination_3_ABCDF,A (δ13C coll),20,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,1.3095972380952423,7.357126157314563,-65.72992138830459
combination_3_ABCDF,A (δ13C coll),20,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,1.237538380952382,6.906463823888489,-62.1132193385811
combination_3_ABCDF,A (δ13C coll),20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,1.340599523809524,7.800952376452615,-67.28595536850858
