Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_2_ABCDE,C,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.13893259740259647,0.921259054492938
combination_2_ABCDE,C,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1252605194805187,0.8277312796278199
combination_2_ABCDE,C,20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.13451688311688312,0.9051020897872741
combination_2_ABCDE,C,20,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.14254582180606715,0.9505994906207593
combination_2_ABCDE,C,20,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.14664132575757438,0.9768206481152211
combination_2_ABCDE,C,20,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.14452272727272705,0.9586829619808851
combination_2_ABCDE,C,20,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.15601266233766284,1.0464313647704546
combination_2_ABCDE,C,20,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.03568181818181816,0.25918900204841167
combination_2_ABCDE,C,20,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.025277124379302778,0.18373342439145784
combination_2_ABCDE,C,20,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.03136863636363585,0.2281669840262313
combination_2_ABCDE,C,20,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.031765909090909275,0.23110231960993755
combination_2_ABCDE,C,20,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.02678863636363693,0.1951707250223636
combination_2_ABCDE,C,20,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.028272727272727255,0.20543261879345648
combination_2_ABCDE,C,20,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.01917073017958914,0.1392724608525446
combination_2_ABCDE,C,20,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.02524772727272695,0.1837914611042166
combination_2_ABCDE,C,20,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.043059090909091165,0.3129292769010338
combination_2_ABCDE,C,20,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0391181818181818,0.28423636555975484
combination_2_ABCDE,C,20,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.13838766233766228,0.9270595375678414
combination_2_ABCDE,C,20,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14804586399673691,0.980513491920259
combination_2_ABCDE,C,20,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1510175757575752,1.0055413530353439
combination_2_ABCDE,C,20,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1508614935064922,1.0023612562748543
combination_2_ABCDE,C,20,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14448259740259514,0.9543882073932732
combination_2_ABCDE,D,10,KNN,D,δ18O carb,1.1158333333333335,15.53474145364478
combination_2_ABCDE,D,10,SVM,D,δ18O carb,0.9686661042405842,13.124806437256618
combination_2_ABCDE,D,10,RandomForest,D,δ18O carb,0.8051916666666674,10.824582820009029
combination_2_ABCDE,D,10,RandomForest_MICE,D,δ18O carb,0.821999999999999,11.027854370012253
combination_2_ABCDE,D,10,HybridKNN_RF,D,δ18O carb,0.8109499999999994,10.886089272564842
combination_2_ABCDE,D,10,KNN,AD,δ13C coll_δ18O carb,0.01566666666666666,0.22065727699530507
combination_2_ABCDE,D,10,SVM,AD,δ13C coll_δ18O carb,0.00830952407159827,0.11703555030420099
combination_2_ABCDE,D,10,RandomForest,AD,δ13C coll_δ18O carb,0.00835000000000002,0.11760563380281719
combination_2_ABCDE,D,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.013666666666666641,0.1924882629107978
combination_2_ABCDE,D,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.0005666666666669151,0.007981220657280495
combination_2_ABCDE,D,10,KNN,BD,δ15N coll_δ18O carb,0.018333333333333326,0.2582159624413145
combination_2_ABCDE,D,10,SVM,BD,δ15N coll_δ18O carb,0.0340796438974792,0.4799949844715381
combination_2_ABCDE,D,10,RandomForest,BD,δ15N coll_δ18O carb,0.009616666666666666,0.13544600938967136
combination_2_ABCDE,D,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.029133333333333438,0.4103286384976541
combination_2_ABCDE,D,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.028433333333333265,0.4004694835680742
combination_2_ABCDE,D,10,KNN,CD,δ13C carb_δ18O carb,0.01566666666666666,0.22065727699530507
combination_2_ABCDE,D,10,SVM,CD,δ13C carb_δ18O carb,0.004177170564783891,0.05883338823639282
combination_2_ABCDE,D,10,RandomForest,CD,δ13C carb_δ18O carb,0.0016166666666666885,0.022769953051643498
combination_2_ABCDE,D,10,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.004166666666666755,0.05868544600939093
combination_2_ABCDE,D,10,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.010699999999999961,0.15070422535211214
combination_2_ABCDE,D,10,KNN,DE,δ18O carb_δ18O phos,1.1401666666666668,15.835152976278527
combination_2_ABCDE,D,10,SVM,DE,δ18O carb_δ18O phos,0.9440629533630073,12.79218302075583
combination_2_ABCDE,D,10,RandomForest,DE,δ18O carb_δ18O phos,0.8894499999999994,12.16266584351816
combination_2_ABCDE,D,10,RandomForest_MICE,DE,δ18O carb_δ18O phos,0.7510499999999991,10.172084175548594
combination_2_ABCDE,D,10,HybridKNN_RF,DE,δ18O carb_δ18O phos,0.8351833333333325,11.391208213759992
combination_2_ABCDE,D,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.13699999999999996,2.5173783515392243
combination_2_ABCDE,D,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.08998148302178607,1.6699606242104168
combination_2_ABCDE,D,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.1714750000000008,3.1476249586229867
combination_2_ABCDE,D,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.09746666666666651,1.812777226084075
combination_2_ABCDE,D,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.12223333333333337,2.287884806355512
combination_2_ABCDE,D,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.1290000000000001,2.366434955312812
combination_2_ABCDE,D,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.07034202740369595,1.2967115694720068
combination_2_ABCDE,D,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.1572416666666673,2.88145481628601
combination_2_ABCDE,D,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.07755000000000002,1.4582423038728904
combination_2_ABCDE,D,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.09176666666666695,1.7291956305859042
combination_2_ABCDE,D,10,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.01566666666666666,0.22065727699530507
combination_2_ABCDE,D,10,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.008199164211701889,0.1154811860803083
combination_2_ABCDE,D,10,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.007466666666666703,0.10516431924882683
combination_2_ABCDE,D,10,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.007666666666666473,0.1079812206572743
combination_2_ABCDE,D,10,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.00436666666666694,0.06150234741784424
combination_2_ABCDE,D,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.11633333333333336,2.1327375041377032
combination_2_ABCDE,D,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.026809211017809986,0.48830998954043814
combination_2_ABCDE,D,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.1560166666666668,2.8779708705726605
combination_2_ABCDE,D,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.025566666666666606,0.4756372062231036
combination_2_ABCDE,D,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.0363166666666667,0.6687355180403844
combination_2_ABCDE,D,10,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.018333333333333326,0.2582159624413145
combination_2_ABCDE,D,10,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.03338908459399894,0.47026879709857666
combination_2_ABCDE,D,10,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.009766666666666701,0.13755868544600988
combination_2_ABCDE,D,10,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.03526666666666663,0.4967136150234738
combination_2_ABCDE,D,10,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.02536666666666664,0.35727699530516394
combination_2_ABCDE,D,10,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.01566666666666666,0.22065727699530507
combination_2_ABCDE,D,10,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.0041808799393991515,0.058885632949283825
combination_2_ABCDE,D,10,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.0021833333333333075,0.030751173708919825
combination_2_ABCDE,D,10,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.00259999999999998,0.03661971830985888
combination_2_ABCDE,D,10,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.01039999999999998,0.14647887323943634
combination_2_ABCDE,D,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.01549999999999998,0.22794117647058795
combination_2_ABCDE,D,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.00790098616485584,0.11619097301258588
combination_2_ABCDE,D,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.0512250000000003,0.7533088235294162
combination_2_ABCDE,D,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.011449999999999872,0.1683823529411746
combination_2_ABCDE,D,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.006149999999999922,0.0904411764705871
combination_2_ABCDE,D,10,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.1290000000000001,2.366434955312812
combination_2_ABCDE,D,10,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.08522866839988306,1.5762681455892067
combination_2_ABCDE,D,10,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.16387500000000074,3.005685203574989
combination_2_ABCDE,D,10,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.10548333333333351,1.9611883482290673
combination_2_ABCDE,D,10,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.08886666666666679,1.6656074147633262
combination_2_ABCDE,D,10,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.1290000000000001,2.366434955312812
combination_2_ABCDE,D,10,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.06264923625671363,1.1495078044548457
combination_2_ABCDE,D,10,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.1550000000000003,2.836974511751081
combination_2_ABCDE,D,10,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.07813333333333336,1.4617676266137045
combination_2_ABCDE,D,10,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.0871666666666667,1.6307514068189346
combination_2_ABCDE,D,10,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.11633333333333336,2.1327375041377032
combination_2_ABCDE,D,10,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.020737474331809926,0.3718860570388676
combination_2_ABCDE,D,10,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1531000000000001,2.8194306521019548
combination_2_ABCDE,D,10,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.024933333333333398,0.4624958622972537
combination_2_ABCDE,D,10,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0372666666666666,0.6854021847070493
combination_2_ABCDE,D,10,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.01549999999999998,0.22794117647058795
combination_2_ABCDE,D,10,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.011271703372192254,0.16576034370870962
combination_2_ABCDE,D,10,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.055475000000000475,0.8158088235294187
combination_2_ABCDE,D,10,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.027100000000000256,0.3985294117647097
combination_2_ABCDE,D,10,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.004200000000000248,0.06176470588235659
combination_2_ABCDE,D,15,KNN,D,δ18O carb,1.0021666666666667,14.610225438429689
combination_2_ABCDE,D,15,SVM,D,δ18O carb,0.9386099742241656,13.47904996061423
combination_2_ABCDE,D,15,RandomForest,D,δ18O carb,0.8318026190476179,12.115865075570579
combination_2_ABCDE,D,15,RandomForest_MICE,D,δ18O carb,0.8239166666666673,12.06106286104492
combination_2_ABCDE,D,15,HybridKNN_RF,D,δ18O carb,0.7958023809523816,11.60188245462854
combination_2_ABCDE,D,15,KNN,AD,δ13C coll_δ18O carb,0.09414285714285714,1.7485195921290455
combination_2_ABCDE,D,15,SVM,AD,δ13C coll_δ18O carb,0.05385290828947026,0.9770409553591286
combination_2_ABCDE,D,15,RandomForest,AD,δ13C coll_δ18O carb,0.061662500000000196,1.1256737884936772
combination_2_ABCDE,D,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.04355357142857127,0.8106299150837193
combination_2_ABCDE,D,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.04051785714285717,0.7711276131364451
combination_2_ABCDE,D,15,KNN,BD,δ15N coll_δ18O carb,0.07257142857142858,1.3542025031545202
combination_2_ABCDE,D,15,SVM,BD,δ15N coll_δ18O carb,0.033728741727884495,0.5616051149908756
combination_2_ABCDE,D,15,RandomForest,BD,δ15N coll_δ18O carb,0.046337500000000115,0.8509183576032484
combination_2_ABCDE,D,15,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.038250000000000096,0.6590074003342105
combination_2_ABCDE,D,15,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.040721428571428644,0.7047162295808765
combination_2_ABCDE,D,15,KNN,CD,δ13C carb_δ18O carb,0.10039285714285709,1.8727568802646375
combination_2_ABCDE,D,15,SVM,CD,δ13C carb_δ18O carb,0.05345633674382446,1.012395131905831
combination_2_ABCDE,D,15,RandomForest,CD,δ13C carb_δ18O carb,0.05112321428571426,0.942646847184804
combination_2_ABCDE,D,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.04788928571428561,0.8828541076970275
combination_2_ABCDE,D,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.06190357142857117,1.160004467482858
combination_2_ABCDE,D,15,KNN,DE,δ18O carb_δ18O phos,1.0286071428571428,15.081961299920021
combination_2_ABCDE,D,15,SVM,DE,δ18O carb_δ18O phos,0.9519981036318923,13.740282903607948
combination_2_ABCDE,D,15,RandomForest,DE,δ18O carb_δ18O phos,0.8872720238095224,13.075661117851272
combination_2_ABCDE,D,15,RandomForest_MICE,DE,δ18O carb_δ18O phos,0.8437202380952386,12.371385929879443
combination_2_ABCDE,D,15,HybridKNN_RF,DE,δ18O carb_δ18O phos,0.820915476190477,12.003070362848877
combination_2_ABCDE,D,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.21435714285714286,3.5724354956840245
combination_2_ABCDE,D,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.11439890331780303,1.9011596403361353
combination_2_ABCDE,D,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.23174920634920665,3.9127282125452263
combination_2_ABCDE,D,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.1363428571428571,2.388528678414967
combination_2_ABCDE,D,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.14134880952381013,2.515469422885478
combination_2_ABCDE,D,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.1626666666666668,2.7703912244662225
combination_2_ABCDE,D,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.06610338896228242,1.1515456565638398
combination_2_ABCDE,D,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.20548273809523748,3.446890576050355
combination_2_ABCDE,D,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.07437499999999976,1.3160546585260184
combination_2_ABCDE,D,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.11505357142857184,2.0623944538909575
combination_2_ABCDE,D,15,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.08939285714285708,1.68161818367834
combination_2_ABCDE,D,15,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.05430405336361015,0.9781605982109088
combination_2_ABCDE,D,15,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.06086845238095251,1.1297153713239914
combination_2_ABCDE,D,15,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.04342857142857144,0.8419989769123207
combination_2_ABCDE,D,15,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.04834999999999971,0.8542425399856717
combination_2_ABCDE,D,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.21553571428571425,3.559788222882479
combination_2_ABCDE,D,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.20458187047126614,3.2687128496604863
combination_2_ABCDE,D,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.2562488095238082,4.226523266636467
combination_2_ABCDE,D,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.19895000000000135,3.188015003848556
combination_2_ABCDE,D,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.1920523809523819,3.088026907259897
combination_2_ABCDE,D,15,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.07857142857142854,1.438709545408041
combination_2_ABCDE,D,15,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.03502228785327808,0.5914556925916628
combination_2_ABCDE,D,15,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.0488535714285716,0.8953942979913407
combination_2_ABCDE,D,15,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.04606071428571423,0.8028575179892907
combination_2_ABCDE,D,15,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.03704285714285714,0.6258602462231015
combination_2_ABCDE,D,15,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.0989642857142857,1.8441854516932097
combination_2_ABCDE,D,15,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.0526439138894504,0.9960770883448757
combination_2_ABCDE,D,15,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.04719464285714291,0.8928278654980742
combination_2_ABCDE,D,15,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.06594285714285672,1.2141801316372738
combination_2_ABCDE,D,15,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.06182142857142829,1.1618811854175852
combination_2_ABCDE,D,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.041571428571428565,0.6844110525566156
combination_2_ABCDE,D,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.018957086049404624,0.294271936148444
combination_2_ABCDE,D,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.07739642857142903,1.1390159877510393
combination_2_ABCDE,D,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.000871428571428469,0.013648340692207578
combination_2_ABCDE,D,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.020300000000000054,0.2985294117647067
combination_2_ABCDE,D,15,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.2138571428571429,3.5574488528878234
combination_2_ABCDE,D,15,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.1161037573638731,1.9127554784908327
combination_2_ABCDE,D,15,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.20636051587301596,3.450792536737461
combination_2_ABCDE,D,15,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.14943452380952424,2.541074382223318
combination_2_ABCDE,D,15,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.08318928571428566,1.399045908464135
combination_2_ABCDE,D,15,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.17395238095238102,2.944170743686809
combination_2_ABCDE,D,15,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.06900025045595662,1.1693883812642303
combination_2_ABCDE,D,15,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.18953511904761872,3.158859150896398
combination_2_ABCDE,D,15,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.117359523809524,2.0182292511921753
combination_2_ABCDE,D,15,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.06057142857142842,1.006802838436331
combination_2_ABCDE,D,15,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.2203214285714285,3.6495490098263637
combination_2_ABCDE,D,15,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1981940610321607,3.1237901248892945
combination_2_ABCDE,D,15,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.2419226190476182,3.974884984259141
combination_2_ABCDE,D,15,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.18624285714285835,2.978630849424049
combination_2_ABCDE,D,15,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.19243214285714377,3.0596633480681215
combination_2_ABCDE,D,15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.041571428571428565,0.6844110525566156
combination_2_ABCDE,D,15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.020551902767912234,0.33300489437255937
combination_2_ABCDE,D,15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.07652857142857232,1.136588448938911
combination_2_ABCDE,D,15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.03515714285714293,0.5337451929924523
combination_2_ABCDE,D,15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0465642857142858,0.7325826093149136
combination_2_ABCDE,D,20,KNN,D,δ18O carb,1.0427538961038958,15.023807694619816
combination_2_ABCDE,D,20,SVM,D,δ18O carb,1.0195469387890679,14.262862730651872
combination_2_ABCDE,D,20,RandomForest,D,δ18O carb,0.8268179329004323,11.955808530835782
combination_2_ABCDE,D,20,RandomForest_MICE,D,δ18O carb,0.8039237662337655,11.671216312128221
